-24,-5,58
-24,-4,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-25,-4,58
-25,-4,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,59
-25,-5,58
-24,-4,58
-25,-4,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-4,58
-24,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-25,-4,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-24,-5,58
-25,-5,58
-24,-4,58
-25,-4,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,59
-25,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-25,-4,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-23,-5,59
-23,-5,58
-24,-5,59
-23,-5,58
-24,-5,58
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-4,59
-25,-5,58
-24,-5,59
-25,-5,58
-24,-5,58
-23,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,59
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-25,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-25,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-4,58
-24,-5,59
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,59
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,59
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-4,58
-25,-4,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-4,58
-25,-4,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-4,58
-24,-4,58
-25,-5,58
-25,-5,58
-25,-5,58
-26,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-26,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-26,-5,58
-25,-5,57
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-26,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-25,-5,58
-24,-4,58
-24,-5,58
-24,-5,58
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-26,-5,58
-24,-5,59
-25,-5,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-4,59
-25,-5,58
-24,-5,59
-22,-5,59
-26,-5,58
-26,-5,58
-22,-4,58
-24,-5,58
-24,-6,60
-23,-5,61
-23,-5,60
-24,-5,59
-24,-5,59
-22,-5,59
-22,-4,58
-22,-4,59
-22,-4,59
-22,-3,59
-24,-1,60
-20,-1,63
-17,0,66
-17,-2,60
-20,-2,59
-22,-1,58
-22,-1,58
-22,-2,56
-21,-3,56
-22,-4,56
-25,-4,57
-25,-6,56
-25,-6,57
-28,-5,60
-27,-6,58
-25,-7,56
-27,-7,54
-25,-7,56
-27,-6,59
-27,-6,61
-24,-7,63
-19,-6,62
-25,-5,59
-27,-5,56
-28,-5,56
-28,-5,53
-27,-5,52
-28,-6,55
-31,-5,55
-32,-7,56
-30,-8,57
-29,-10,56
-28,-11,55
-30,-11,54
-29,-11,54
-28,-11,52
-29,-9,57
-33,-8,58
-35,-5,60
-29,-5,55
-29,-6,56
-26,-3,61
-27,-3,55
-29,-1,59
-28,-6,58
-27,-5,57
-32,-3,55
-32,-5,57
-27,-4,57
-31,-5,55
-34,-6,55
-26,-4,57
-25,-4,58
-30,-5,56
-30,-5,57
-25,-6,57
-28,-5,56
-28,-5,57
-25,-4,57
-25,-3,58
-28,-5,56
-27,-5,58
-26,-4,57
-26,-5,57
-27,-4,57
-26,-4,58
-26,-5,57
-25,-4,58
-26,-5,58
-26,-5,58
-27,-6,58
-25,-5,58
-25,-6,57
-25,-7,60
-25,-8,58
-23,-6,60
-24,-5,59
-27,-8,54
-25,-7,57
-25,-7,58
-24,-7,56
-25,-7,55
-26,-7,55
-27,-6,55
-28,-4,55
-27,-2,56
-29,0,55
-27,-1,61
-24,0,63
-27,-3,56
-28,-2,59
-32,-3,56
-34,-4,54
-30,-5,56
-28,-5,57
-28,-5,57
-30,-5,57
-25,-4,58
-27,-4,57
-28,-3,57
-30,-3,56
-27,-4,57
-27,-3,57
-30,-3,56
-31,-3,56
-29,-4,56
-29,-4,56
-30,-4,56
-30,-4,56
-30,-4,56
-30,-4,55
-31,-3,55
-30,-4,56
-31,-5,55
-32,-4,55
-30,-4,56
-31,-4,56
-31,-4,55
-31,-4,55
-30,-5,56
-31,-5,55
-31,-5,56
-30,-5,56
-30,-5,55
-30,-5,56
-31,-5,55
-30,-5,56
-30,-5,56
-30,-5,56
-30,-4,56
-31,-5,55
-29,-5,56
-30,-5,55
-30,-5,55
-29,-5,56
-29,-4,56
-30,-4,56
-29,-4,56
-29,-4,56
-29,-4,56
-29,-5,56
-30,-5,56
-30,-4,56
-29,-4,56
-29,-4,56
-30,-4,55
-29,-5,56
-29,-4,56
-30,-5,56
-29,-5,56
-29,-4,56
-29,-4,56
-30,-5,56
-30,-4,55
-30,-5,55
-30,-5,56
-30,-5,56
-31,-5,56
-31,-5,55
-31,-4,56
-31,-5,56
-30,-5,56
-31,-5,56
-30,-5,56
-30,-5,55
-32,-5,56
-30,-5,56
-31,-7,55
-28,-6,56
-28,-5,56
-31,-4,55
-32,-5,54
-30,-6,54
-29,-6,55
-31,-5,56
-30,-6,56
-30,-5,56
-28,-6,56
-30,-6,57
-28,-6,57
-28,-5,57
-28,-3,55
-27,-4,54
-25,-3,58
-27,-3,57
-32,-2,55
-28,-4,58
-29,-6,56
-29,-6,55
-28,-4,57
-29,-4,53
-29,-5,56
-33,-5,57
-30,-2,58
-30,-3,57
-31,-4,56
-32,-6,55
-31,-7,54
-34,-6,55
-34,-6,53
-32,-6,56
-32,-6,54
-36,-4,52
-35,-4,52
-34,-5,54
-35,-5,53
-35,-5,53
-35,-5,54
-35,-5,53
-34,-5,53
-35,-5,53
-35,-5,53
-34,-6,53
-34,-6,54
-33,-5,55
-34,-5,55
-34,-5,56
-33,-6,56
-28,-3,56
-33,-3,53
-32,-3,56
-30,-3,56
-29,-4,56
-28,-3,57
-28,-2,53
-28,-2,55
-29,-2,55
-28,-5,54
-28,-5,56
-35,-5,58
-35,-6,56
-32,-7,54
-30,-6,54
-31,-5,55
-31,-5,56
-35,-6,54
-34,-6,54
-32,-5,55
-32,-6,55
-34,-6,54
-31,-5,55
-32,-5,55
-33,-5,54
-33,-5,55
-33,-5,54
-32,-5,55
-32,-5,55
-32,-5,54
-32,-5,54
-32,-5,55
-33,-5,54
-33,-5,54
-33,-5,54
-33,-5,54
-33,-5,54
-34,-5,54
-34,-5,54
-34,-5,54
-34,-5,53
-34,-5,54
-34,-5,53
-34,-6,54
-34,-5,54
-33,-5,54
-33,-5,54
-33,-6,54
-34,-5,54
-34,-5,54
-34,-5,54
-34,-6,54
-34,-5,54
-34,-5,54
-34,-5,54
-34,-6,54
-34,-5,54
-34,-5,54
-33,-5,54
-33,-5,54
-34,-5,54
-34,-5,54
-34,-5,54
-34,-6,54
-34,-5,54
-34,-5,54
-34,-5,53
-34,-5,54
-34,-6,54
-34,-5,54
