-41,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,48
-41,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-41,-4,49
-42,-4,48
-41,-4,49
-41,-4,49
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,48
-42,-3,48
-41,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,48
-41,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-41,-4,48
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,49
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-41,-4,49
-42,-4,48
-42,-4,48
-41,-4,49
-41,-4,49
-42,-4,49
-42,-4,48
-41,-4,49
-41,-4,49
-41,-4,48
-42,-4,49
-41,-4,49
-41,-4,49
-42,-4,48
-42,-4,49
-41,-4,49
-42,-4,48
-41,-4,49
-42,-4,49
-42,-4,48
-41,-4,49
-42,-4,49
-41,-4,48
-42,-4,49
-41,-4,49
-42,-4,49
-41,-4,49
-41,-4,49
-42,-4,49
-42,-4,49
-42,-4,48
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,48
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-42,-4,49
-41,-4,49
-41,-4,48
-42,-4,49
-41,-4,49
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,48
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,49
-41,-4,49
