-50,-4,40
-49,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-49,-4,40
-50,-4,41
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,41
-50,-3,40
-50,-4,40
-49,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-49,-4,41
-50,-3,40
-50,-4,41
-50,-4,41
-50,-4,41
-49,-3,40
-50,-4,40
-50,-4,40
-49,-3,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-49,-4,40
-50,-4,41
-50,-3,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-49,-4,41
-50,-4,40
-50,-4,41
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-49,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-49,-4,41
-50,-4,41
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,41
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,41
-51,-3,40
-50,-4,42
-48,-4,42
-50,-3,41
-51,-3,39
-52,-3,39
-51,-4,39
-49,-4,41
-51,-4,40
-52,-4,38
-53,-3,38
-51,-3,38
-51,-5,39
-50,-5,40
-49,-4,41
-50,-3,40
-51,-3,40
-51,-4,40
-52,-3,39
-52,-4,38
-50,-5,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,41
-50,-3,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-3,40
-50,-3,40
-50,-4,40
-50,-4,40
-49,-4,41
-50,-4,41
-50,-3,40
-51,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,40
-50,-3,40
-50,-4,40
-50,-3,40
-51,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-3,41
-50,-4,40
-50,-4,40
-50,-3,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-51,-3,40
-51,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-51,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-50,-4,40
-51,-4,40
-50,-4,40
-50,-4,40
-51,-3,40
-50,-4,40
-51,-4,40
-50,-4,40
-51,-3,40
-50,-3,40
-49,-4,41
-50,-3,41
-50,-3,40
-50,-3,40
-50,-3,40
-49,-3,41
-50,-3,41
-50,-3,40
-50,-3,40
-51,-3,41
-49,-3,41
-50,-1,41
-50,-2,41
-52,-6,40
-50,-4,41
-50,-2,41
-48,-3,41
-50,-3,40
-51,-3,40
-50,-3,41
-50,-3,41
-50,-3,40
-51,-4,40
-50,-3,40
-50,-2,40
-51,-2,40
-50,-3,41
-51,-3,40
-51,-3,39
-50,-3,40
-51,-3,39
-50,-3,40
-51,-3,40
-51,-3,39
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-2,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,39
-50,-3,40
-50,-3,40
-50,-3,40
-51,-2,40
-50,-2,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-2,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-2,40
-50,-2,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-3,39
-51,-3,40
-51,-2,40
-51,-3,39
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-3,39
-51,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,39
-51,-3,40
-50,-3,40
-50,-3,39
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,39
-50,-3,39
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,39
-50,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-50,-3,39
-51,-3,40
-51,-3,40
-51,-3,40
-51,-4,40
-51,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,39
-50,-3,40
-50,-3,39
-51,-3,40
-50,-4,40
-51,-4,39
-50,-3,40
-51,-3,40
-51,-4,40
-51,-3,40
-50,-3,40
-51,-4,39
-51,-3,40
-51,-3,40
-51,-4,40
-50,-4,40
-50,-3,40
-50,-4,40
-51,-4,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,39
-51,-3,40
-50,-3,40
-50,-4,40
-51,-3,40
-50,-4,40
-50,-3,40
-51,-3,40
-50,-3,40
-51,-4,40
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-50,-4,40
-51,-3,40
-51,-3,40
-51,-4,39
-51,-3,40
-50,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-4,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-4,39
-50,-3,40
-51,-3,40
-51,-3,40
-50,-4,40
-50,-4,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-3,39
-51,-3,39
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-51,-3,39
-50,-3,40
-50,-3,40
-51,-3,39
-51,-3,40
-51,-3,40
-50,-4,40
-51,-3,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,39
-51,-3,40
-51,-3,40
-50,-3,40
-51,-4,40
-51,-3,40
-50,-3,40
-50,-3,40
